datetime,y,yhat_dt,yhat_pdt
10963,40.5,52.18,51.56803048065641
10964,40.95,85.0,51.56803048065641
10965,39.6,60.85,51.56803048065641
10966,41.7,67.0,51.56803048065641
10967,38.81,68.38,44.79472826086954
10968,38.99,68.0,44.79472826086954
10969,38.52,70.0,44.79472826086954
10970,38.24,48.29,44.79472826086954
10971,38.24,47.87,44.79472826086954
10972,42.67,42.64,44.79472826086954
10973,41.73,68.0,44.79472826086954
10974,38.81,68.38,44.79472826086954
10975,41.83,48.12,51.56803048065641
10976,39.0,57.99,51.56803048065641
10977,38.76,68.7,51.56803048065641
10978,39.33,49.26,51.56803048065641
10979,38.24,53.36,45.24195161290321
10980,38.24,53.36,45.24195161290321
10981,36.8,50.06,45.24195161290321
10982,36.8,50.06,45.24195161290321
10983,36.8,50.06,45.24195161290321
10984,34.5,68.7,51.56803048065641
10985,31.0,68.7,51.56803048065641
10986,38.4,60.85,51.56803048065641
10987,42.92,56.0,51.56803048065641
10988,42.91,85.0,51.56803048065641
10989,36.8,50.15,51.56803048065641
10990,38.92,50.0,51.56803048065641
10991,39.02,18.2,44.79472826086954
10992,38.68,47.0,44.79472826086954
10993,38.24,43.73,44.79472826086954
10994,31.0,43.73,44.79472826086954
10995,31.0,43.73,44.79472826086954
10996,39.0,43.73,44.79472826086954
10997,38.24,43.73,44.79472826086954
10998,35.0,43.73,44.79472826086954
10999,33.0,43.73,44.79472826086954
11000,38.24,31.45,44.79472826086954
11001,38.24,48.05,44.79472826086954
11002,39.0,28.0,45.24195161290321
11003,39.32,47.62,45.24195161290321
11004,38.24,50.63,45.24195161290321
11005,33.93,34.0,44.79472826086954
11006,33.0,33.0,44.79472826086954
11007,38.24,40.5,44.79472826086954
11008,32.0,34.75,44.79472826086954
11009,31.0,34.75,44.79472826086954
11010,38.11,18.2,44.79472826086954
11011,40.1,56.0,51.56803048065641
11012,48.61,85.0,51.56803048065641
11013,40.09,80.0,51.56803048065641
11014,35.0,49.23,44.79472826086954
11015,42.72,50.88,44.79472826086954
11016,44.71,50.73,44.79472826086954
11017,42.63,48.21,44.79472826086954
11018,38.24,48.08,44.79472826086954
11019,38.24,48.08,44.79472826086954
11020,38.24,50.73,44.79472826086954
11021,38.44,18.2,44.79472826086954
11022,42.87,52.91,51.56803048065641
11023,38.99,51.29,51.56803048065641
11024,40.75,57.99,51.56803048065641
11025,38.3,50.51,45.24195161290321
11026,28.0,55.7,45.24195161290321
11027,31.85,55.7,45.24195161290321
11028,33.0,52.09,45.24195161290321
11029,28.78,50.06,45.24195161290321
11030,33.0,50.06,45.24195161290321
11031,28.57,50.06,45.24195161290321
11032,26.0,57.8,51.56803048065641
11033,36.8,56.69,51.56803048065641
11034,39.0,60.85,51.56803048065641
11035,46.0,54.5,51.56803048065641
11036,48.0,85.0,51.56803048065641
11037,42.91,60.85,51.56803048065641
11038,38.5,60.85,51.56803048065641
11039,44.71,54.72,44.79472826086954
11040,38.26,70.0,44.79472826086954
11041,38.24,50.65,44.79472826086954
11042,37.9,50.28,44.79472826086954
11043,37.9,50.28,44.79472826086954
11044,38.24,50.65,44.79472826086954
11045,38.81,68.0,44.79472826086954
11046,39.0,56.69,51.56803048065641
11047,43.0,56.69,51.56803048065641
11048,44.71,59.0,51.56803048065641
11049,44.0,60.0,45.24195161290321
11050,40.0,53.36,45.24195161290321
11051,38.24,53.36,45.24195161290321
11052,42.62,53.36,45.24195161290321
11053,42.6,50.06,45.24195161290321
11054,42.6,50.06,45.24195161290321
11055,42.62,50.06,45.24195161290321
11056,38.24,68.7,51.56803048065641
11057,39.02,60.85,51.56803048065641
11058,42.94,60.85,51.56803048065641
11059,65.0,149.0,60.90304904051169
11060,48.59,85.0,51.56803048065641
11061,44.76,60.85,51.56803048065641
11062,38.5,68.7,51.56803048065641
11063,42.8,54.72,44.79472826086954
11064,42.68,68.0,44.79472826086954
11065,42.67,50.65,44.79472826086954
11066,42.4,50.28,44.79472826086954
11067,38.24,50.28,44.79472826086954
11068,42.67,50.28,44.79472826086954
11069,38.7,68.38,44.79472826086954
11070,38.99,60.85,51.56803048065641
11071,38.88,60.85,51.56803048065641
11072,39.02,59.0,51.56803048065641
11073,35.0,60.0,45.24195161290321
11074,38.14,53.36,45.24195161290321
11075,38.14,53.36,45.24195161290321
11076,38.24,53.36,45.24195161290321
11077,38.24,50.06,45.24195161290321
11078,38.24,50.06,45.24195161290321
11079,38.24,50.06,45.24195161290321
11080,28.12,68.7,51.56803048065641
11081,31.0,68.7,51.56803048065641
11082,38.81,60.85,51.56803048065641
11083,42.9,54.5,51.56803048065641
11084,42.91,85.0,51.56803048065641
11085,39.43,60.85,51.56803048065641
11086,38.5,60.85,51.56803048065641
11087,38.91,68.0,44.79472826086954
11088,38.35,70.0,44.79472826086954
11089,37.8,50.28,44.79472826086954
11090,37.8,49.76,44.79472826086954
11091,37.8,49.76,44.79472826086954
11092,37.8,49.76,44.79472826086954
11093,38.96,70.0,44.79472826086954
11094,38.89,50.07,51.56803048065641
11095,38.6,57.8,51.56803048065641
11096,38.6,59.0,51.56803048065641
11097,36.81,60.0,45.24195161290321
11098,38.6,55.7,45.24195161290321
11099,38.5,50.51,45.24195161290321
11100,38.6,48.34,45.24195161290321
11101,38.28,48.34,45.24195161290321
11102,38.31,50.51,45.24195161290321
11103,38.3,51.0,51.56803048065641
11104,39.01,50.99,51.56803048065641
11105,38.6,48.54,51.56803048065641
11106,39.01,80.0,51.56803048065641
11107,42.9,52.18,51.56803048065641
11108,44.78,85.0,51.56803048065641
11109,38.95,50.0,51.56803048065641
11110,38.86,51.16,51.56803048065641
11111,39.0,50.88,44.79472826086954
11112,38.24,50.73,44.79472826086954
11113,37.88,50.73,44.79472826086954
11114,37.88,50.73,44.79472826086954
11115,37.88,50.73,44.79472826086954
11116,37.88,48.09,44.79472826086954
11117,38.58,48.97,44.79472826086954
11118,39.02,54.08,51.56803048065641
11119,39.01,51.29,51.56803048065641
11120,42.85,64.59,51.56803048065641
11121,44.71,53.4,51.56803048065641
11122,38.75,50.51,45.24195161290321
11123,31.0,48.34,45.24195161290321
11124,38.59,48.34,45.24195161290321
11125,26.0,48.34,45.24195161290321
11126,26.96,57.34,51.56803048065641
11127,26.94,48.37,51.56803048065641
11128,38.22,51.39,44.79472826086954
11129,32.85,48.54,51.56803048065641
11130,31.0,47.8,51.56803048065641
11131,40.68,52.19,51.56803048065641
11132,48.62,59.32,51.56803048065641
11133,35.52,51.12,51.56803048065641
11134,38.12,51.12,51.56803048065641
11135,44.71,50.88,44.79472826086954
11136,44.71,37.5,44.79472826086954
11137,44.71,47.68,44.79472826086954
11138,38.25,47.73,44.79472826086954
11139,38.24,47.73,44.79472826086954
11140,38.24,47.68,44.79472826086954
11141,42.63,48.08,44.79472826086954
11142,38.24,47.72,44.79472826086954
11143,38.58,37.87,44.79472826086954
11144,42.71,47.84,51.56803048065641
11145,38.64,57.0,51.56803048065641
11146,38.24,48.98,45.24195161290321
11147,38.24,53.01,45.24195161290321
11148,38.24,53.01,45.24195161290321
11149,37.6,53.01,45.24195161290321
11150,37.6,27.0,51.56803048065641
11151,37.6,42.31,51.56803048065641
11152,37.6,44.0,44.79472826086954
11153,37.6,45.68,51.56803048065641
11154,38.96,51.12,51.56803048065641
11155,37.6,47.0,51.56803048065641
11156,39.7,85.0,51.56803048065641
11157,37.6,57.4,51.56803048065641
11158,36.84,49.59,44.79472826086954
11159,37.45,50.88,44.79472826086954
11160,37.45,50.73,44.79472826086954
11161,34.69,47.68,44.79472826086954
11162,37.91,47.68,44.79472826086954
11163,27.05,47.68,44.79472826086954
11164,25.0,47.86,44.79472826086954
11165,29.0,47.86,44.79472826086954
11166,37.91,48.08,44.79472826086954
11167,27.0,43.71,44.79472826086954
11168,29.31,39.0,44.79472826086954
11169,34.0,48.41,51.56803048065641
11170,31.3,48.35,45.24195161290321
11171,28.25,48.35,45.24195161290321
11172,24.0,43.99,45.24195161290321
11173,19.12,1.0,44.79472826086954
11174,17.45,21.8,44.79472826086954
11175,21.0,1.0,44.79472826086954
11176,29.0,37.5,44.79472826086954
11177,30.99,51.86,44.79472826086954
11178,38.8,43.73,44.79472826086954
11179,33.87,49.42,51.56803048065641
11180,40.02,57.34,51.56803048065641
11181,38.71,57.34,51.56803048065641
11182,36.46,48.28,44.79472826086954
11183,38.01,50.73,44.79472826086954
11184,38.24,49.0,44.79472826086954
11185,38.01,47.68,44.79472826086954
11186,38.01,47.68,44.79472826086954
11187,38.01,22.0,44.79472826086954
11188,38.01,47.68,44.79472826086954
11189,32.24,48.08,44.79472826086954
11190,38.01,18.2,44.79472826086954
11191,38.84,51.29,51.56803048065641
11192,38.49,57.0,51.56803048065641
11193,38.88,57.0,51.56803048065641
11194,39.0,48.98,45.24195161290321
11195,38.89,48.34,45.24195161290321
11196,38.96,48.34,45.24195161290321
11197,38.81,51.43,45.24195161290321
11198,38.72,51.43,45.24195161290321
11199,42.7,49.21,51.56803048065641
11200,37.35,57.0,51.56803048065641
11201,39.0,57.0,51.56803048065641
11202,38.91,50.07,51.56803048065641
11203,40.71,52.18,51.56803048065641
11204,40.65,85.0,51.56803048065641
11205,37.93,60.85,51.56803048065641
11206,37.35,68.7,51.56803048065641
11207,46.22,68.38,44.79472826086954
11208,42.65,48.2,44.79472826086954
11209,42.62,48.09,44.79472826086954
11210,43.51,48.48,44.79472826086954
11211,43.5,48.09,44.79472826086954
11212,46.13,48.09,44.79472826086954
11213,37.8,49.51,44.79472826086954
11214,38.0,54.08,51.56803048065641
11215,37.9,51.29,51.56803048065641
11216,42.79,48.25,51.56803048065641
11217,38.24,60.0,45.24195161290321
11218,38.13,52.09,45.24195161290321
11219,38.14,15.0,45.24195161290321
11220,38.24,51.62,45.24195161290321
11221,42.61,51.62,45.24195161290321
11222,38.25,49.58,45.24195161290321
11223,42.62,51.62,45.24195161290321
11224,38.24,68.7,51.56803048065641
11225,42.85,68.7,51.56803048065641
11226,38.92,56.69,51.56803048065641
11227,42.93,50.12,51.56803048065641
11228,42.93,85.0,51.56803048065641
11229,38.78,56.69,51.56803048065641
11230,37.02,57.8,51.56803048065641
11231,38.99,70.0,44.79472826086954
11232,38.15,50.28,44.79472826086954
11233,37.91,46.22,44.79472826086954
11234,37.0,46.22,44.79472826086954
11235,37.0,46.22,44.79472826086954
11236,37.2,46.22,44.79472826086954
11237,38.44,49.9,44.79472826086954
11238,39.01,67.89,51.56803048065641
11239,39.01,57.8,51.56803048065641
11240,42.69,59.0,51.56803048065641
11241,42.56,60.0,45.24195161290321
11242,46.2,47.0,45.24195161290321
11243,42.52,47.0,45.24195161290321
11244,42.52,47.0,45.24195161290321
11245,37.9,47.0,45.24195161290321
11246,37.2,47.0,45.24195161290321
11247,37.85,47.0,45.24195161290321
11248,37.9,47.12,51.56803048065641
11249,38.7,53.28,51.56803048065641
11250,38.6,48.54,51.56803048065641
11251,46.46,52.18,51.56803048065641
11252,46.46,85.0,51.56803048065641
11253,38.5,54.13,51.56803048065641
11254,31.0,58.0,51.56803048065641
11255,53.0,57.34,44.79472826086954
11256,46.23,50.73,44.79472826086954
11257,46.15,44.35,44.79472826086954
11258,42.63,44.35,44.79472826086954
11259,42.63,47.68,44.79472826086954
11260,44.6,47.68,44.79472826086954
11261,38.5,57.5,44.79472826086954
11262,42.6,44.0,44.79472826086954
11263,37.95,51.16,51.56803048065641
11264,39.96,54.13,51.56803048065641
11265,39.0,57.0,51.56803048065641
11266,42.71,57.0,51.56803048065641
11267,38.06,47.0,45.24195161290321
11268,44.0,48.2,45.24195161290321
11269,42.65,42.0,45.24195161290321
11270,38.14,35.0,45.24195161290321
11271,37.92,48.32,45.24195161290321
11272,38.0,48.46,51.56803048065641
11273,38.91,49.0,51.56803048065641
11274,38.51,49.0,51.56803048065641
11275,40.52,52.19,51.56803048065641
11276,44.79,52.19,51.56803048065641
11277,42.94,53.07,51.56803048065641
11278,36.4,49.0,51.56803048065641
11279,38.84,57.5,44.79472826086954
11280,37.7,50.2,44.79472826086954
11281,37.5,31.0,44.79472826086954
11282,37.6,31.0,44.79472826086954
11283,37.6,47.68,44.79472826086954
11284,37.92,47.12,44.79472826086954
11285,38.01,48.13,44.79472826086954
11286,42.86,54.08,51.56803048065641
11287,39.02,54.08,51.56803048065641
11288,42.81,53.33,51.56803048065641
11289,38.51,47.0,45.24195161290321
11290,44.71,47.0,45.24195161290321
11291,38.14,51.62,45.24195161290321
11292,38.24,43.14,45.24195161290321
11293,42.48,45.56,45.24195161290321
11294,42.48,45.56,45.24195161290321
11295,42.61,47.0,45.24195161290321
11296,42.67,50.47,51.56803048065641
11297,38.92,57.8,51.56803048065641
11298,38.84,53.28,51.56803048065641
11299,46.51,56.0,51.56803048065641
11300,46.57,85.0,51.56803048065641
11301,44.76,57.8,51.56803048065641
11302,38.6,57.8,51.56803048065641
11303,43.83,53.26,44.79472826086954
11304,43.83,49.9,44.79472826086954
11305,42.5,47.88,44.79472826086954
11306,37.74,42.64,44.79472826086954
11307,37.91,42.64,44.79472826086954
11308,37.91,49.76,44.79472826086954
11309,42.5,49.76,44.79472826086954
11310,42.65,50.65,44.79472826086954
11311,42.67,50.65,44.79472826086954
11312,43.83,47.0,45.24195161290321
11313,43.83,47.0,45.24195161290321
11314,42.63,47.0,45.24195161290321
11315,37.91,47.0,45.24195161290321
11316,42.6,47.0,45.24195161290321
11317,37.74,51.62,45.24195161290321
11318,37.74,43.14,45.24195161290321
11319,37.74,43.14,45.24195161290321
11320,37.52,49.05,45.24195161290321
11321,38.48,47.12,51.56803048065641
11322,42.9,50.01,51.56803048065641
11323,39.73,58.12,51.56803048065641
11324,43.88,58.12,51.56803048065641
11325,38.41,50.01,51.56803048065641
11326,42.85,48.97,44.79472826086954
11327,38.48,50.1,44.79472826086954
11328,37.6,43.19,44.79472826086954
11329,37.74,43.19,44.79472826086954
11330,37.34,47.63,44.79472826086954
11331,37.34,47.63,44.79472826086954
11332,37.34,42.64,44.79472826086954
11333,37.74,42.64,44.79472826086954
11334,37.74,49.7,44.79472826086954
11335,37.34,48.56,44.79472826086954
11336,37.74,49.05,44.79472826086954
11337,37.74,49.98,45.24195161290321
11338,37.74,49.98,45.24195161290321
11339,37.74,49.98,45.24195161290321
11340,37.74,51.64,45.24195161290321
11341,26.79,50.16,45.24195161290321
11342,37.3,10.0,44.79472826086954
11343,37.74,25.0,44.79472826086954
11344,37.74,48.56,44.79472826086954
11345,37.93,50.05,44.79472826086954
11346,38.5,49.9,44.79472826086954
11347,43.88,57.8,51.56803048065641
11348,46.44,66.0,51.56803048065641
11349,43.86,57.8,51.56803048065641
11350,38.48,49.9,44.79472826086954
11351,43.83,50.88,44.79472826086954
11352,43.83,42.64,44.79472826086954
11353,43.83,49.0,44.79472826086954
11354,42.58,47.74,44.79472826086954
11355,42.58,47.74,44.79472826086954
11356,43.83,49.0,44.79472826086954
11357,46.2,49.76,44.79472826086954
11358,53.0,54.72,44.79472826086954
11359,43.83,57.8,51.56803048065641
11360,46.55,50.53,51.56803048065641
11361,43.84,51.2,45.24195161290321
11362,42.65,51.2,45.24195161290321
11363,37.74,53.24,45.24195161290321
11364,42.19,53.24,45.24195161290321
11365,37.75,51.2,45.24195161290321
11366,37.74,53.14,45.24195161290321
11367,37.74,50.75,45.24195161290321
11368,37.94,50.53,51.56803048065641
11369,42.8,57.8,51.56803048065641
11370,37.79,57.8,51.56803048065641
11371,43.25,57.8,51.56803048065641
11372,55.0,66.0,51.56803048065641
11373,39.0,57.8,51.56803048065641
11374,38.48,57.8,51.56803048065641
11375,46.13,50.88,44.79472826086954
11376,42.65,49.9,44.79472826086954
11377,37.74,50.93,44.79472826086954
11378,37.74,50.68,44.79472826086954
11379,37.74,46.22,44.79472826086954
11380,37.74,46.22,44.79472826086954
11381,42.68,49.9,44.79472826086954
11382,42.84,52.25,51.56803048065641
11383,43.83,52.25,51.56803048065641
11384,43.83,59.0,51.56803048065641
11385,43.84,57.0,51.56803048065641
11386,43.83,51.37,45.24195161290321
11387,42.65,53.22,45.24195161290321
11388,42.64,57.5,45.24195161290321
11389,37.74,57.5,45.24195161290321
11390,37.74,46.86,45.24195161290321
11391,37.74,50.66,51.56803048065641
11392,42.3,50.66,51.56803048065641
11393,43.84,53.77,51.56803048065641
11394,43.86,51.16,51.56803048065641
11395,42.67,51.0,51.56803048065641
11396,42.48,51.0,51.56803048065641
11397,38.24,51.12,51.56803048065641
11398,38.47,49.0,51.56803048065641
11399,42.8,48.89,44.79472826086954
11400,42.68,50.4,44.79472826086954
11401,42.65,47.68,44.79472826086954
11402,37.74,47.68,44.79472826086954
11403,37.74,34.0,44.79472826086954
11404,37.74,34.0,44.79472826086954
11405,38.38,16.0,44.79472826086954
11406,42.86,51.12,51.56803048065641
11407,42.86,51.16,51.56803048065641
11408,38.51,50.67,51.56803048065641
11409,38.47,57.5,45.24195161290321
11410,37.98,57.5,45.24195161290321
11411,37.64,53.22,45.24195161290321
11412,37.54,53.22,45.24195161290321
11413,37.5,46.86,45.24195161290321
11414,37.5,50.19,45.24195161290321
11415,37.52,57.5,45.24195161290321
11416,37.98,50.1,51.56803048065641
11417,38.49,50.1,51.56803048065641
11418,37.5,51.16,51.56803048065641
11419,37.77,51.0,51.56803048065641
11420,42.9,50.99,51.56803048065641
11421,38.31,49.0,51.56803048065641
11422,37.65,47.0,44.79472826086954
11423,38.48,51.86,44.79472826086954
11424,37.82,22.0,44.79472826086954
11425,28.0,22.0,44.79472826086954
11426,21.0,25.0,44.79472826086954
11427,21.0,22.0,44.79472826086954
11428,21.0,22.0,44.79472826086954
11429,25.0,28.09,44.79472826086954
11430,38.5,50.2,51.56803048065641
11431,37.8,50.2,51.56803048065641
11432,38.51,49.24,51.56803048065641
11433,38.21,52.28,51.56803048065641
11434,30.0,48.02,45.24195161290321
11435,37.55,47.63,45.24195161290321
11436,37.55,47.63,45.24195161290321
11437,37.53,47.63,45.24195161290321
11438,37.52,50.66,45.24195161290321
11439,37.4,48.35,45.24195161290321
11440,37.45,44.17,51.56803048065641
11441,37.45,50.1,51.56803048065641
11442,37.78,50.07,51.56803048065641
11443,46.45,53.45,51.56803048065641
11444,46.29,51.96,51.56803048065641
11445,42.91,53.45,51.56803048065641
11446,40.0,52.15,51.56803048065641
11447,42.69,51.78,44.79472826086954
11448,40.0,48.13,44.79472826086954
11449,37.74,48.13,44.79472826086954
11450,35.0,27.87,44.79472826086954
11451,33.0,27.87,44.79472826086954
11452,33.0,39.54,44.79472826086954
11453,38.04,48.14,44.79472826086954
11454,46.39,67.89,51.56803048065641
11455,43.83,57.0,51.56803048065641
11456,42.84,52.0,51.56803048065641
11457,42.72,53.22,45.24195161290321
11458,38.01,53.22,45.24195161290321
11459,37.9,53.22,45.24195161290321
11460,37.79,47.0,45.24195161290321
11461,37.74,50.75,45.24195161290321
11462,37.74,50.75,45.24195161290321
11463,37.74,50.97,45.24195161290321
11464,38.45,50.53,51.56803048065641
11465,38.48,57.8,51.56803048065641
11466,38.25,57.8,51.56803048065641
11467,42.91,54.13,51.56803048065641
11468,43.9,66.0,51.56803048065641
11469,38.49,52.25,51.56803048065641
11470,38.46,57.0,51.56803048065641
11471,38.22,50.31,44.79472826086954
11472,38.16,48.13,44.79472826086954
11473,42.65,48.32,44.79472826086954
11474,37.74,48.29,44.79472826086954
11475,37.74,48.0,44.79472826086954
11476,37.74,50.93,44.79472826086954
11477,37.74,50.3,44.79472826086954
11478,37.87,49.9,44.79472826086954
11479,38.3,49.24,51.56803048065641
11480,42.7,52.11,51.56803048065641
11481,43.83,57.0,51.56803048065641
11482,38.16,53.05,45.24195161290321
11483,37.1,53.05,45.24195161290321
11484,37.96,53.05,45.24195161290321
11485,33.1,47.0,45.24195161290321
11486,31.0,47.0,45.24195161290321
11487,31.0,44.0,45.24195161290321
11488,34.8,50.81,51.56803048065641
11489,38.48,47.56,51.56803048065641
11490,38.27,52.95,51.56803048065641
11491,39.9,51.48,51.56803048065641
11492,40.3,51.48,51.56803048065641
11493,37.92,52.95,51.56803048065641
11494,37.7,51.12,51.56803048065641
11495,38.49,50.31,44.79472826086954
11496,37.82,47.68,44.79472826086954
11497,37.74,27.87,44.79472826086954
11498,37.74,27.87,44.79472826086954
11499,29.0,22.0,44.79472826086954
11500,28.0,22.0,44.79472826086954
11501,27.0,22.0,44.79472826086954
11502,27.0,40.51,44.79472826086954
11503,32.0,40.0,44.79472826086954
